frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
1280,1280,-1181.596923828125,436.3039855957031,-1181.596923828125,436.3039855957031,0.0,-1185.02587890625,436.3954772949219,3.4301754559825595,-1182.012939453125,437.5730895996094,1.3355500638220252,-1183.3668212890625,434.44915771484375,-1182.012939453125,437.5730895996094
1281,1281,-1178.1053466796875,435.8504333496094,-1178.1053466796875,435.8504333496094,0.0,-1184.574462890625,435.92840576171875,6.469586095544638,-1179.6220703125,438.2343444824219,2.8255057719777046,-1181.28173828125,434.1329345703125,-1179.6220703125,438.2343444824219
1282,1282,-1174.925048828125,435.43731689453125,-1174.925048828125,435.43731689453125,0.0,-1179.744873046875,435.47210693359375,4.819949776342801,-1176.327392578125,437.725341796875,2.6835845332147055,-1178.4068603515625,433.97979736328125,-1176.327392578125,437.725341796875
1283,1283,-1171.520263671875,434.9862976074219,-1171.520263671875,434.9862976074219,0.0,-1168.93603515625,435.6016845703125,2.656489814598418,-1171.68310546875,436.2839660644531,1.3078458912208824,-1172.923583984375,434.08868408203125,-1171.68310546875,436.2839660644531
1284,1284,-1168.4232177734375,434.5760498046875,-1168.4232177734375,434.5760498046875,0.0,-1171.453369140625,434.3758544921875,3.036757394197839,-1168.560302734375,436.01617431640625,1.4466343338136296,-1169.8670654296875,433.7782897949219,-1168.560302734375,436.01617431640625
1285,1285,-1165.0087890625,434.1237487792969,-1165.0087890625,434.1237487792969,0.0,-1162.349365234375,434.1641845703125,2.6597312177725945,-1162.03564453125,436.24407958984375,3.6517654839619906,-1164.378662109375,433.540771484375,-1162.03564453125,436.24407958984375
1286,1286,-1161.6248779296875,433.6956481933594,-1161.6248779296875,433.6956481933594,0.0,-1159.099853515625,434.47998046875,2.6440358185605404,-1156.8868408203125,436.5406188964844,5.526558961184994,-1159.678466796875,433.57879638671875,-1156.8868408203125,436.5406188964844
1287,1287,-1158.2376708984375,433.2671203613281,-1158.2376708984375,433.2671203613281,0.0,-1155.41259765625,435.3486633300781,3.509110992042907,-1154.128173828125,437.57147216796875,5.95108482935989,-1155.4072265625,433.9988098144531,-1154.128173828125,437.57147216796875
1288,1288,-1155.1536865234375,432.8769836425781,-1155.1536865234375,432.8769836425781,0.0,-1156.7584228515625,433.0693054199219,1.6162197712083486,-1152.2010498046875,436.98309326171875,5.057489475748806,-1153.5703125,433.520263671875,-1152.2010498046875,436.98309326171875
1289,1289,-1150.478759765625,432.26123046875,-1150.478759765625,432.26123046875,0.0,-1152.319580078125,424.5299072265625,7.947451069248633,-1150.6168212890625,433.2507019042969,0.9990569082975589,-1150.907958984375,429.7337341308594,-1150.6168212890625,433.2507019042969
1290,1290,-1145.3497314453125,431.5856628417969,-1145.3497314453125,431.5856628417969,0.0,-1150.516845703125,425.63134765625,7.883713533743051,-1147.6793212890625,430.90838623046875,2.426044609720781,-1148.607666015625,427.51580810546875,-1147.6793212890625,430.90838623046875
1291,1291,-1142.1466064453125,431.1501159667969,-1142.1466064453125,431.1501159667969,0.0,-1144.71630859375,423.9483642578125,7.646476104032737,-1143.845947265625,426.71240234375,4.751953432406107,-1145.201171875,425.2445068359375,-1143.845947265625,426.71240234375
1292,1292,-1138.942626953125,430.7144775390625,-1138.942626953125,430.7144775390625,0.0,-1140.28857421875,423.94537353515625,6.901618872231575,-1139.79638671875,425.1557312011719,5.623928038872163,-1141.4029541015625,423.7883605957031,-1139.79638671875,425.1557312011719
1293,1293,-1135.443603515625,430.23870849609375,-1135.443603515625,430.23870849609375,0.0,-1140.8360595703125,423.5730895996094,8.573742331963649,-1137.799072265625,422.7145080566406,7.884277093386125,-1139.11181640625,422.7945251464844,-1137.799072265625,422.7145080566406
1294,1294,-1132.2279052734375,429.8307800292969,-1132.2279052734375,429.8307800292969,0.0,-1137.602783203125,423.377197265625,8.398692948703655,-1136.08544921875,421.1153564453125,9.530962886208727,-1136.71484375,422.2006530761719,-1136.08544921875,421.1153564453125
1295,1295,-1129.0345458984375,429.4256896972656,-1129.0345458984375,429.4256896972656,0.0,-1133.0538330078125,422.0047607421875,8.43948194049285,-1132.800537109375,420.80206298828125,9.410081158883125,-1133.444091796875,421.401611328125,-1132.800537109375,420.80206298828125
1296,1296,-1125.52734375,428.9808044433594,-1125.52734375,428.9808044433594,0.0,-1132.83935546875,423.2059020996094,9.317457402907007,-1131.1700439453125,421.7168884277344,9.198072699007826,-1131.496337890625,421.3970642089844,-1131.1700439453125,421.7168884277344
1297,1297,-1122.3232421875,428.5567932128906,-1122.3232421875,428.5567932128906,0.0,-1128.03759765625,422.31500244140625,8.462494340217933,-1128.326416015625,421.5362548828125,9.237210317773496,-1128.4876708984375,421.2322998046875,-1128.326416015625,421.5362548828125
1298,1298,-1119.12255859375,428.13323974609375,-1119.12255859375,428.13323974609375,0.0,-1123.344482421875,421.5112609863281,7.853358740391065,-1124.045654296875,421.80535888671875,8.017415261327825,-1124.781005859375,420.9198913574219,-1124.045654296875,421.80535888671875
1299,1299,-1115.600830078125,427.6672058105469,-1115.600830078125,427.6672058105469,0.0,-1121.1993408203125,415.69696044921875,13.214768122853549,-1119.8251953125,417.7621154785156,10.768290306222946,-1121.5223388671875,418.1560974121094,-1119.8251953125,417.7621154785156
1300,1300,-1112.4842529296875,427.2595520019531,-1112.4842529296875,427.2595520019531,0.0,-1121.5673828125,415.2616882324219,15.04832161738551,-1114.6319580078125,414.8215637207031,12.622051718604082,-1119.73486328125,416.1839599609375,-1114.6319580078125,414.8215637207031
1301,1301,-1109.0638427734375,426.8121643066406,-1109.0638427734375,426.8121643066406,0.0,-1113.4580078125,417.1943359375,10.574086671139279,-1110.382568359375,413.8945617675781,12.984740757065586,-1115.3963623046875,415.8555603027344,-1110.382568359375,413.8945617675781
1302,1302,-1105.6436767578125,426.3647766113281,-1105.6436767578125,426.3647766113281,0.0,-1110.099609375,417.2347412109375,10.159374090036327,-1106.48291015625,413.82159423828125,12.571226540817996,-1111.3179931640625,415.806396484375,-1106.48291015625,413.82159423828125
1303,1303,-1102.26171875,425.92120361328125,-1102.26171875,425.92120361328125,0.0,-1110.2960205078125,417.95751953125,11.312394481010063,-1104.5889892578125,414.6566162109375,11.502483095470097,-1108.9212646484375,416.2449645996094,-1104.5889892578125,414.6566162109375
1304,1304,-1098.886962890625,425.4785461425781,-1098.886962890625,425.4785461425781,0.0,-1109.0513916015625,416.6705322265625,13.449785134508858,-1102.681396484375,415.95257568359375,10.253869488286924,-1107.1650390625,416.1590576171875,-1102.681396484375,415.95257568359375
1305,1305,-1095.798828125,425.073486328125,-1095.798828125,425.073486328125,0.0,-1100.5625,417.44696044921875,8.992022392893201,-1098.6494140625,416.3363342285156,9.19041168820969,-1103.191650390625,416.45391845703125,-1098.6494140625,416.3363342285156
1306,1306,-1092.4891357421875,424.6211242675781,-1092.4891357421875,424.6211242675781,0.0,-1099.3604736328125,417.98052978515625,9.555772050813617,-1096.000732421875,418.1983337402344,7.320078510434767,-1099.8468017578125,416.98297119140625,-1096.000732421875,418.1983337402344
1307,1307,-1089.1669921875,424.1670837402344,-1089.1669921875,424.1670837402344,0.0,-1091.313232421875,418.6533203125,5.916750314207215,-1091.61376953125,417.85980224609375,6.765243470579392,-1094.4176025390625,417.65411376953125,-1091.61376953125,417.85980224609375
1308,1308,-1085.862060546875,423.7153625488281,-1085.862060546875,423.7153625488281,0.0,-1089.439697265625,418.3458251953125,6.452241151890392,-1088.28515625,417.9729919433594,6.2326730186216555,-1090.1859130859375,418.02374267578125,-1088.28515625,417.9729919433594
1309,1309,-1081.0892333984375,423.0723571777344,-1081.0892333984375,423.0723571777344,0.0,-1086.1419677734375,419.51220703125,6.181002647614654,-1083.836181640625,418.8353271484375,5.049569101856164,-1086.2652587890625,418.72808837890625,-1083.836181640625,418.8353271484375
1310,1310,-1075.864013671875,422.368408203125,-1075.864013671875,422.368408203125,0.0,-1083.306640625,418.87744140625,8.22067790028696,-1081.4140625,419.6325988769531,6.187705120942715,-1082.7850341796875,418.9793701171875,-1081.4140625,419.6325988769531
1311,1311,-1072.665283203125,421.98699951171875,-1072.665283203125,421.98699951171875,0.0,-1078.40478515625,420.572021484375,5.911348872109588,-1078.417236328125,421.5439147949219,5.768993744012575,-1078.8206787109375,419.8627014160156,-1078.417236328125,421.5439147949219
1312,1312,-1069.47265625,421.6062927246094,-1069.47265625,421.6062927246094,0.0,-1078.4423828125,420.7395935058594,9.011501658536158,-1075.42138671875,421.9006652832031,5.956009519224061,-1076.2618408203125,420.498779296875,-1075.42138671875,421.9006652832031
1313,1313,-1065.9681396484375,421.18841552734375,-1065.9681396484375,421.18841552734375,0.0,-1071.37744140625,423.05377197265625,5.721896554040652,-1069.4715576171875,422.47613525390625,3.732580817335182,-1072.1527099609375,421.8878479003906,-1069.4715576171875,422.47613525390625
1314,1314,-1062.4818115234375,420.75830078125,-1062.4818115234375,420.75830078125,0.0,-1066.6617431640625,424.28515625,5.469052753242538,-1065.2867431640625,424.238037109375,4.46947496042344,-1067.7037353515625,423.3407897949219,-1065.2867431640625,424.238037109375
1315,1315,-1059.3055419921875,420.36639404296875,-1059.3055419921875,420.36639404296875,0.0,-1066.190185546875,424.5260314941406,8.04368700287945,-1063.376953125,426.6368713378906,7.476314206781328,-1064.854248046875,424.3685302734375,-1063.376953125,426.6368713378906
1316,1316,-1056.133544921875,419.97503662109375,-1056.133544921875,419.97503662109375,0.0,-1061.856201171875,423.13232421875,6.535844209432936,-1060.254638671875,427.35247802734375,8.450447053200264,-1061.5345458984375,424.44976806640625,-1060.254638671875,427.35247802734375
1317,1317,-1052.8023681640625,419.5030517578125,-1052.8023681640625,419.5030517578125,0.0,-1059.8187255859375,422.58013916015625,7.661444925936817,-1057.0784912109375,426.0982971191406,7.860183820251005,-1058.678955078125,424.1085510253906,-1057.0784912109375,426.0982971191406
1318,1318,-1049.485595703125,419.0330810546875,-1049.485595703125,419.0330810546875,0.0,-1054.457275390625,421.42242431640625,5.516027568587823,-1053.5821533203125,425.4625244140625,7.623616348056099,-1054.9656982421875,423.2864990234375,-1053.5821533203125,425.4625244140625
1319,1319,-1046.156005859375,418.561279296875,-1046.156005859375,418.561279296875,0.0,-1054.3497314453125,420.76947021484375,8.486061872732634,-1051.1737060546875,423.24554443359375,6.864375799817331,-1052.6710205078125,422.3323669433594,-1051.1737060546875,423.24554443359375
1320,1320,-1042.6112060546875,418.08026123046875,-1042.6112060546875,418.08026123046875,0.0,-1048.713134765625,421.67041015625,7.079738928989659,-1048.5555419921875,424.0763854980469,8.443259795250487,-1049.13818359375,421.9762268066406,-1048.5555419921875,424.0763854980469
1321,1321,-1039.3802490234375,417.641845703125,-1039.3802490234375,417.641845703125,0.0,-1046.25927734375,418.3994140625,6.920617057082955,-1045.02587890625,422.00665283203125,7.136152888374541,-1046.0091552734375,420.24578857421875,-1045.02587890625,422.00665283203125
1322,1322,-1036.147705078125,417.20318603515625,-1036.147705078125,417.20318603515625,0.0,-1045.9710693359375,418.74560546875,9.943718773718201,-1042.5885009765625,420.8218688964844,7.387741025252525,-1043.9669189453125,419.25848388671875,-1042.5885009765625,420.8218688964844
1323,1323,-1032.6400146484375,416.74151611328125,-1032.6400146484375,416.74151611328125,0.0,-1031.1888427734375,418.762451171875,2.4879868009787227,-1037.0135498046875,420.402099609375,5.703304418916165,-1037.8126220703125,418.6485595703125,-1037.0135498046875,420.402099609375
1324,1324,-1029.447998046875,416.3214111328125,-1029.447998046875,416.3214111328125,0.0,-1023.3193969726562,418.3240966796875,6.447518943483395,-1028.5032958984375,420.2845764160156,4.074204365425099,-1029.55322265625,418.1085205078125,-1028.5032958984375,420.2845764160156
1325,1325,-1026.2518310546875,415.9007568359375,-1026.2518310546875,415.9007568359375,0.0,-1023.6258544921875,419.668701171875,4.592728755927439,-1022.4404907226562,419.837646484375,5.47954516639314,-1024.3331298828125,418.3746032714844,-1022.4404907226562,419.837646484375
1326,1326,-1021.3148193359375,415.3077697753906,-1021.3148193359375,415.3077697753906,0.0,-1020.2828979492188,417.73583984375,2.63825434809274,-1017.7188110351562,420.5075378417969,6.3220932960298715,-1019.9310302734375,417.8863525390625,-1017.7188110351562,420.5075378417969
1327,1327,-1016.4274291992188,414.72076416015625,-1016.4274291992188,414.72076416015625,0.0,-1017.056884765625,417.95654296875,3.2964342566209632,-1014.183837890625,420.2790832519531,5.99404813846461,-1015.92529296875,417.6501159667969,-1014.183837890625,420.2790832519531
1328,1328,-1013.157958984375,414.3091125488281,-1013.157958984375,414.3091125488281,0.0,-1017.318603515625,419.8390808105469,6.920369346432112,-1012.4468994140625,421.2948913574219,7.021873772372337,-1013.841064453125,418.4057922363281,-1012.4468994140625,421.2948913574219
1329,1329,-1009.8880615234375,413.8974304199219,-1009.8880615234375,413.8974304199219,0.0,-1013.2926025390625,418.5647888183594,5.777121597001224,-1010.0794067382812,420.9364929199219,7.041662720561803,-1011.079345703125,418.39501953125,-1010.0794067382812,420.9364929199219
1330,1330,-1006.6132202148438,413.485107421875,-1006.6132202148438,413.485107421875,0.0,-1001.8363037109375,415.9145202636719,5.359195652444448,-1004.5826416015625,420.82696533203125,7.617488239415871,-1005.4822387695312,417.3595886230469,-1004.5826416015625,420.82696533203125
1331,1331,-1003.1040649414062,413.0079650878906,-1003.1040649414062,413.0079650878906,0.0,-1001.075927734375,413.4427185058594,2.074210949971104,-1000.4357299804688,419.0616455078125,6.615667622417772,-1001.2449951171875,415.648681640625,-1000.4357299804688,419.0616455078125
1332,1332,-999.9043579101562,412.5728759765625,-999.9043579101562,412.5728759765625,0.0,-994.7919311523438,414.14764404296875,5.3494674330226655,-994.4939575195312,416.7952575683594,6.863012362922004,-996.0886840820312,414.59442138671875,-994.4939575195312,416.7952575683594
1333,1333,-996.7071533203125,412.1381530761719,-996.7071533203125,412.1381530761719,0.0,-990.3878173828125,413.0241394042969,6.3811424106192325,-989.823486328125,416.09356689453125,7.939154220305838,-991.0321655273438,413.50689697265625,-989.823486328125,416.09356689453125
1334,1334,-993.2549438476562,411.6749572753906,-993.2549438476562,411.6749572753906,0.0,-990.285400390625,413.28546142578125,3.3781521519349207,-986.06591796875,413.5409240722656,7.427242097483004,-988.2192993164062,412.9374694824219,-986.06591796875,413.5409240722656
1335,1335,-989.8049926757812,411.2120666503906,-989.8049926757812,411.2120666503906,0.0,-987.2913818359375,413.2601013183594,3.242327166616884,-983.3330688476562,413.72430419921875,6.942415684673031,-985.5432739257812,412.625244140625,-983.3330688476562,413.72430419921875
1336,1336,-986.6682739257812,410.79119873046875,-986.6682739257812,410.79119873046875,0.0,-981.6209716796875,413.748046875,5.849633399901306,-981.4929809570312,415.6243591308594,7.081179052128061,-981.718994140625,412.6847839355469,-981.4929809570312,415.6243591308594
1337,1337,-983.2269897460938,410.33233642578125,-983.2269897460938,410.33233642578125,0.0,-976.5347290039062,414.3062744140625,7.78322150373024,-976.7110595703125,417.2131652832031,9.476452491348558,-977.3606567382812,413.1343994140625,-976.7110595703125,417.2131652832031
1338,1338,-980.0945434570312,409.9146728515625,-980.0945434570312,409.9146728515625,0.0,-977.3359375,413.90216064453125,4.84870763453965,-974.61865234375,416.4041442871094,8.491090801380668,-975.0545654296875,413.32537841796875,-974.61865234375,416.4041442871094
